2023-08-03 20:45:37,190: MOVE 775,604
2023-08-03 20:45:37,206: MOVE 777,603
2023-08-03 20:45:37,266: MOVE 777,603
2023-08-03 20:45:37,275: MOVE 777,603
2023-08-03 20:45:37,281: MOVE 777,603
2023-08-03 20:45:37,303: MOVE 777,602
2023-08-03 20:45:37,318: MOVE 777,601
2023-08-03 20:45:37,328: MOVE 777,601
2023-08-03 20:45:37,333: MOVE 777,601
2023-08-03 20:45:37,349: MOVE 777,600
2023-08-03 20:45:37,356: MOVE 778,599
2023-08-03 20:45:37,379: MOVE 778,599
2023-08-03 20:45:37,402: MOVE 778,599
2023-08-03 20:45:37,590: SCROLL 0,-1
2023-08-03 20:45:37,679: SCROLL 0,-1
2023-08-03 20:45:37,753: MOVE 779,599
2023-08-03 20:45:37,760: SCROLL 0,-1
2023-08-03 20:45:37,821: MOVE 779,599
2023-08-03 20:45:37,837: SCROLL 0,-1
2023-08-03 20:45:37,866: MOVE 779,599
2023-08-03 20:45:37,880: MOVE 779,599
2023-08-03 20:45:37,918: SCROLL 0,-1
2023-08-03 20:45:37,949: MOVE 779,600
2023-08-03 20:45:37,956: SCROLL 0,-1
2023-08-03 20:45:37,993: MOVE 779,601
2023-08-03 20:45:37,994: SCROLL 0,-1
2023-08-03 20:45:38,053: MOVE 779,601
2023-08-03 20:45:38,069: SCROLL 0,-1
2023-08-03 20:45:38,610: MOVE 779,602
2023-08-03 20:45:38,616: MOVE 779,603
2023-08-03 20:45:38,624: MOVE 779,603
2023-08-03 20:45:38,630: MOVE 779,603
2023-08-03 20:45:38,637: MOVE 780,605
2023-08-03 20:45:38,646: MOVE 781,607
2023-08-03 20:45:38,654: MOVE 784,609
2023-08-03 20:45:38,660: MOVE 786,611
2023-08-03 20:45:38,670: MOVE 789,615
2023-08-03 20:45:38,676: MOVE 790,616
2023-08-03 20:45:38,685: MOVE 793,619
2023-08-03 20:45:38,692: MOVE 795,621
2023-08-03 20:45:38,698: MOVE 797,623
2023-08-03 20:45:38,705: MOVE 798,625
2023-08-03 20:45:38,713: MOVE 799,625
2023-08-03 20:45:38,721: MOVE 799,626
2023-08-03 20:45:38,728: MOVE 799,626
2023-08-03 20:45:38,736: MOVE 799,627
2023-08-03 20:45:38,751: MOVE 799,627
2023-08-03 20:45:38,766: MOVE 799,628
2023-08-03 20:45:38,773: MOVE 799,629
2023-08-03 20:45:38,781: MOVE 799,629
2023-08-03 20:45:38,788: MOVE 799,629
2023-08-03 20:45:38,799: MOVE 799,630
2023-08-03 20:45:38,804: MOVE 800,630
2023-08-03 20:45:38,813: MOVE 800,631
2023-08-03 20:45:38,819: MOVE 800,631
2023-08-03 20:45:38,825: MOVE 800,632
2023-08-03 20:45:38,833: MOVE 800,633
2023-08-03 20:45:38,840: MOVE 801,633
2023-08-03 20:45:38,849: MOVE 801,634
2023-08-03 20:45:38,855: MOVE 801,635
2023-08-03 20:45:38,864: MOVE 801,636
2023-08-03 20:45:38,872: MOVE 801,637
2023-08-03 20:45:38,878: MOVE 801,637
2023-08-03 20:45:38,885: MOVE 801,639
2023-08-03 20:45:38,893: MOVE 801,639
2023-08-03 20:45:38,901: MOVE 801,639
2023-08-03 20:45:38,908: MOVE 801,641
2023-08-03 20:45:38,915: MOVE 801,643
2023-08-03 20:45:38,925: MOVE 801,643
2023-08-03 20:45:38,932: MOVE 800,645
2023-08-03 20:45:38,939: MOVE 800,647
2023-08-03 20:45:38,945: MOVE 800,648
2023-08-03 20:45:38,953: MOVE 799,649
2023-08-03 20:45:38,961: MOVE 799,650
2023-08-03 20:45:39,059: MOVE 799,651
2023-08-03 20:45:39,090: MOVE 799,651
2023-08-03 20:45:39,125: MOVE 799,652
2023-08-03 20:45:39,367: CLICK Button.left
2023-08-03 20:45:39,560: MOVE 799,652
2023-08-03 20:45:39,599: MOVE 799,653
2023-08-03 20:45:39,607: MOVE 799,653
2023-08-03 20:45:39,613: MOVE 800,653
2023-08-03 20:45:39,620: MOVE 801,655
2023-08-03 20:45:39,629: MOVE 802,655
2023-08-03 20:45:39,637: MOVE 803,657
2023-08-03 20:45:39,643: MOVE 805,658
2023-08-03 20:45:39,652: MOVE 805,658
2023-08-03 20:45:39,658: MOVE 807,659
2023-08-03 20:45:39,667: MOVE 808,660
2023-08-03 20:45:39,673: MOVE 809,661
2023-08-03 20:45:39,681: MOVE 811,662
2023-08-03 20:45:39,688: MOVE 811,663
2023-08-03 20:45:39,696: MOVE 813,664
2023-08-03 20:45:39,703: MOVE 813,665
2023-08-03 20:45:39,710: MOVE 814,665
2023-08-03 20:45:39,718: MOVE 814,666
2023-08-03 20:45:39,728: MOVE 815,667
2023-08-03 20:45:39,733: MOVE 816,668
2023-08-03 20:45:39,740: MOVE 816,669
2023-08-03 20:45:39,749: MOVE 817,669
2023-08-03 20:45:39,756: MOVE 817,669
2023-08-03 20:45:39,763: MOVE 819,671
2023-08-03 20:45:39,771: MOVE 820,671
2023-08-03 20:45:39,780: MOVE 821,673
2023-08-03 20:45:39,787: MOVE 822,673
2023-08-03 20:45:39,795: MOVE 823,675
2023-08-03 20:45:39,801: MOVE 825,675
2023-08-03 20:45:39,808: MOVE 826,677
2023-08-03 20:45:39,817: MOVE 827,677
2023-08-03 20:45:39,824: MOVE 827,678
2023-08-03 20:45:39,831: MOVE 828,679
2023-08-03 20:45:39,840: MOVE 829,679
2023-08-03 20:45:39,846: MOVE 829,680
2023-08-03 20:45:39,856: MOVE 830,681
2023-08-03 20:45:39,862: MOVE 830,681
2023-08-03 20:45:39,868: MOVE 830,681
2023-08-03 20:45:39,875: MOVE 831,681
2023-08-03 20:45:39,884: MOVE 831,682
2023-08-03 20:45:39,898: MOVE 831,682
2023-08-03 20:45:39,914: MOVE 831,683
2023-08-03 20:45:39,922: MOVE 832,683
2023-08-03 20:45:39,928: MOVE 832,684
2023-08-03 20:45:39,936: MOVE 833,685
2023-08-03 20:45:39,943: MOVE 833,685
2023-08-03 20:45:39,951: MOVE 833,685
2023-08-03 20:45:39,958: MOVE 835,686
2023-08-03 20:45:39,966: MOVE 835,686
2023-08-03 20:45:39,973: MOVE 835,687
2023-08-03 20:45:39,989: MOVE 835,687
2023-08-03 20:45:40,033: MOVE 836,687
2023-08-03 20:45:40,041: MOVE 836,687
2023-08-03 20:45:40,048: MOVE 837,687
2023-08-03 20:45:40,064: MOVE 837,688
2023-08-03 20:45:40,065: MOVE 837,688
2023-08-03 20:45:40,071: MOVE 837,689
2023-08-03 20:45:40,079: MOVE 838,689
2023-08-03 20:45:40,086: MOVE 838,689
2023-08-03 20:45:40,095: MOVE 839,689
2023-08-03 20:45:40,110: MOVE 839,689
2023-08-03 20:45:40,130: MOVE 839,689
2023-08-03 20:45:40,170: MOVE 839,690
2023-08-03 20:45:40,192: MOVE 839,691
2023-08-03 20:45:40,379: CLICK Button.left
2023-08-03 20:45:41,244: MOVE 839,691
2023-08-03 20:45:41,250: MOVE 839,691
2023-08-03 20:45:41,258: MOVE 839,690
2023-08-03 20:45:41,265: MOVE 839,690
2023-08-03 20:45:41,271: MOVE 839,689
2023-08-03 20:45:41,278: MOVE 839,688
2023-08-03 20:45:41,286: MOVE 839,687
2023-08-03 20:45:41,298: MOVE 839,685
2023-08-03 20:45:41,301: MOVE 839,684
2023-08-03 20:45:41,309: MOVE 839,683
2023-08-03 20:45:41,319: MOVE 839,683
2023-08-03 20:45:41,324: MOVE 839,683
2023-08-03 20:45:41,335: MOVE 839,682
2023-08-03 20:45:41,346: MOVE 839,681
2023-08-03 20:45:42,000: MOVE 839,681
2023-08-03 20:45:42,292: MOVE 839,681
2023-08-03 20:45:42,374: MOVE 839,681
2023-08-03 20:45:42,388: MOVE 839,681
2023-08-03 20:45:42,421: MOVE 839,680
2023-08-03 20:45:42,443: MOVE 840,680
2023-08-03 20:45:42,637: MOVE 840,679
2023-08-03 20:45:42,670: MOVE 840,679
2023-08-03 20:45:42,689: MOVE 840,679
2023-08-03 20:45:42,696: MOVE 840,678
2023-08-03 20:45:42,711: MOVE 840,677
2023-08-03 20:45:42,726: MOVE 840,677
2023-08-03 20:45:42,751: MOVE 840,676
2023-08-03 20:45:42,758: MOVE 840,676
2023-08-03 20:45:42,764: MOVE 840,676
2023-08-03 20:45:42,771: MOVE 840,675
2023-08-03 20:45:42,786: MOVE 840,675
2023-08-03 20:45:42,810: MOVE 840,674
2023-08-03 20:45:42,846: MOVE 840,673
2023-08-03 20:45:42,853: MOVE 840,673
2023-08-03 20:45:43,011: MOVE 839,673
2023-08-03 20:45:43,030: MOVE 839,672
2023-08-03 20:45:43,049: MOVE 839,672
2023-08-03 20:45:43,057: MOVE 838,672
2023-08-03 20:45:43,598: MOVE 838,671
2023-08-03 20:45:43,625: MOVE 837,671
2023-08-03 20:45:46,328: MOVE 837,671
2023-08-03 20:45:46,331: MOVE 836,671
2023-08-03 20:45:46,334: MOVE 835,671
2023-08-03 20:45:46,336: MOVE 835,671
2023-08-03 20:45:46,339: MOVE 830,670
2023-08-03 20:45:46,341: MOVE 825,669
2023-08-03 20:45:46,342: MOVE 763,661
2023-08-03 20:45:46,348: MOVE 751,658
2023-08-03 20:45:46,355: MOVE 634,623
2023-08-03 20:45:46,363: MOVE 616,613
2023-08-03 20:45:46,371: MOVE 605,607
2023-08-03 20:45:46,381: MOVE 602,605
2023-08-03 20:45:46,386: MOVE 593,598
2023-08-03 20:45:46,395: MOVE 581,590
2023-08-03 20:45:46,402: MOVE 573,583
2023-08-03 20:45:46,409: MOVE 560,575
2023-08-03 20:45:46,415: MOVE 551,569
2023-08-03 20:45:46,423: MOVE 538,557
2023-08-03 20:45:46,431: MOVE 535,555
2023-08-03 20:45:46,439: MOVE 527,547
2023-08-03 20:45:46,446: MOVE 513,535
2023-08-03 20:45:46,455: MOVE 505,526
2023-08-03 20:45:46,461: MOVE 498,519
2023-08-03 20:45:46,470: MOVE 491,510
2023-08-03 20:45:46,478: MOVE 486,501
2023-08-03 20:45:46,483: MOVE 485,498
2023-08-03 20:45:46,490: MOVE 479,489
2023-08-03 20:45:46,498: MOVE 475,481
2023-08-03 20:45:46,506: MOVE 471,471
2023-08-03 20:45:46,514: MOVE 469,463
2023-08-03 20:45:46,522: MOVE 465,455
2023-08-03 20:45:46,528: MOVE 462,446
2023-08-03 20:45:46,538: MOVE 460,438
2023-08-03 20:45:46,544: MOVE 459,435
2023-08-03 20:45:46,552: MOVE 459,432
2023-08-03 20:45:46,557: MOVE 459,425
2023-08-03 20:45:46,566: MOVE 459,414
2023-08-03 20:45:46,573: MOVE 461,408
2023-08-03 20:45:46,580: MOVE 463,400
2023-08-03 20:45:46,588: MOVE 465,394
2023-08-03 20:45:46,595: MOVE 465,392
2023-08-03 20:45:46,605: MOVE 468,385
2023-08-03 20:45:46,611: MOVE 471,377
2023-08-03 20:45:46,621: MOVE 474,370
2023-08-03 20:45:46,626: MOVE 477,360
2023-08-03 20:45:46,633: MOVE 481,353
2023-08-03 20:45:46,641: MOVE 483,345
2023-08-03 20:45:46,649: MOVE 483,343
2023-08-03 20:45:46,656: MOVE 486,337
2023-08-03 20:45:46,665: MOVE 488,330
2023-08-03 20:45:46,670: MOVE 490,327
2023-08-03 20:45:46,680: MOVE 493,321
2023-08-03 20:45:46,688: MOVE 495,319
2023-08-03 20:45:46,695: MOVE 500,313
2023-08-03 20:45:46,701: MOVE 501,312
2023-08-03 20:45:46,709: MOVE 504,311
2023-08-03 20:45:46,716: MOVE 507,308
2023-08-03 20:45:46,723: MOVE 515,304
2023-08-03 20:45:46,731: MOVE 521,301
2023-08-03 20:45:46,740: MOVE 527,298
2023-08-03 20:45:46,746: MOVE 533,296
2023-08-03 20:45:46,755: MOVE 541,294
2023-08-03 20:45:46,762: MOVE 544,292
2023-08-03 20:45:46,768: MOVE 551,291
2023-08-03 20:45:46,776: MOVE 559,289
2023-08-03 20:45:46,783: MOVE 569,289
2023-08-03 20:45:46,791: MOVE 578,288
2023-08-03 20:45:46,798: MOVE 582,288
2023-08-03 20:45:46,808: MOVE 591,288
2023-08-03 20:45:46,813: MOVE 594,288
2023-08-03 20:45:46,822: MOVE 601,289
2023-08-03 20:45:46,830: MOVE 610,291
2023-08-03 20:45:46,837: MOVE 613,293
2023-08-03 20:45:46,843: MOVE 621,297
2023-08-03 20:45:46,851: MOVE 628,302
2023-08-03 20:45:46,859: MOVE 631,303
2023-08-03 20:45:46,866: MOVE 633,305
2023-08-03 20:45:46,873: MOVE 641,312
2023-08-03 20:45:46,882: MOVE 643,315
2023-08-03 20:45:46,890: MOVE 651,322
2023-08-03 20:45:46,897: MOVE 658,329
2023-08-03 20:45:46,905: MOVE 661,332
2023-08-03 20:45:46,911: MOVE 665,339
2023-08-03 20:45:46,918: MOVE 668,343
2023-08-03 20:45:46,926: MOVE 671,346
2023-08-03 20:45:46,933: MOVE 673,349
2023-08-03 20:45:46,940: MOVE 680,358
2023-08-03 20:45:46,947: MOVE 681,361
2023-08-03 20:45:46,956: MOVE 687,371
2023-08-03 20:45:46,965: MOVE 689,375
2023-08-03 20:45:46,971: MOVE 693,383
2023-08-03 20:45:46,980: MOVE 694,386
2023-08-03 20:45:46,986: MOVE 695,389
2023-08-03 20:45:46,992: MOVE 696,393
2023-08-03 20:45:47,001: MOVE 697,401
2023-08-03 20:45:47,008: MOVE 698,403
2023-08-03 20:45:47,016: MOVE 698,406
2023-08-03 20:45:47,025: MOVE 698,411
2023-08-03 20:45:47,031: MOVE 698,414
2023-08-03 20:45:47,040: MOVE 698,416
2023-08-03 20:45:47,048: MOVE 697,419
2023-08-03 20:45:47,053: MOVE 695,425
2023-08-03 20:45:47,060: MOVE 693,428
2023-08-03 20:45:47,069: MOVE 691,431
2023-08-03 20:45:47,075: MOVE 687,433
2023-08-03 20:45:47,083: MOVE 685,435
2023-08-03 20:45:47,090: MOVE 682,437
2023-08-03 20:45:47,099: MOVE 677,440
2023-08-03 20:45:47,108: MOVE 673,443
2023-08-03 20:45:47,113: MOVE 666,445
2023-08-03 20:45:47,122: MOVE 660,447
2023-08-03 20:45:47,128: MOVE 655,447
2023-08-03 20:45:47,135: MOVE 653,448
2023-08-03 20:45:47,143: MOVE 647,449
2023-08-03 20:45:47,152: MOVE 637,450
2023-08-03 20:45:47,158: MOVE 632,450
2023-08-03 20:45:47,168: MOVE 623,450
2023-08-03 20:45:47,174: MOVE 616,450
2023-08-03 20:45:47,181: MOVE 605,450
2023-08-03 20:45:47,190: MOVE 603,450
2023-08-03 20:45:47,196: MOVE 597,450
2023-08-03 20:45:47,203: MOVE 587,449
2023-08-03 20:45:47,211: MOVE 582,449
2023-08-03 20:45:47,219: MOVE 577,447
2023-08-03 20:45:47,225: MOVE 571,447
2023-08-03 20:45:47,235: MOVE 566,445
2023-08-03 20:45:47,241: MOVE 557,442
2023-08-03 20:45:47,250: MOVE 555,440
2023-08-03 20:45:47,258: MOVE 552,439
2023-08-03 20:45:47,264: MOVE 549,437
2023-08-03 20:45:47,270: MOVE 545,433
2023-08-03 20:45:47,279: MOVE 542,430
2023-08-03 20:45:47,285: MOVE 538,424
2023-08-03 20:45:47,293: MOVE 533,418
2023-08-03 20:45:47,301: MOVE 532,415
2023-08-03 20:45:47,311: MOVE 531,412
2023-08-03 20:45:47,317: MOVE 527,405
2023-08-03 20:45:47,325: MOVE 525,398
2023-08-03 20:45:47,333: MOVE 524,395
2023-08-03 20:45:47,338: MOVE 522,388
2023-08-03 20:45:47,346: MOVE 521,380
2023-08-03 20:45:47,354: MOVE 521,377
2023-08-03 20:45:47,361: MOVE 521,375
2023-08-03 20:45:47,368: MOVE 521,365
2023-08-03 20:45:47,377: MOVE 522,359
2023-08-03 20:45:47,386: MOVE 524,354
2023-08-03 20:45:47,391: MOVE 525,349
2023-08-03 20:45:47,400: MOVE 529,342
2023-08-03 20:45:47,409: MOVE 529,341
2023-08-03 20:45:47,414: MOVE 532,335
2023-08-03 20:45:47,420: MOVE 535,331
2023-08-03 20:45:47,428: MOVE 539,325
2023-08-03 20:45:47,436: MOVE 543,320
2023-08-03 20:45:47,445: MOVE 545,317
2023-08-03 20:45:47,451: MOVE 549,311
2023-08-03 20:45:47,460: MOVE 555,305
2023-08-03 20:45:47,467: MOVE 557,305
2023-08-03 20:45:47,475: MOVE 559,303
2023-08-03 20:45:47,482: MOVE 564,299
2023-08-03 20:45:47,490: MOVE 569,297
2023-08-03 20:45:47,495: MOVE 571,297
2023-08-03 20:45:47,503: MOVE 577,297
2023-08-03 20:45:47,511: MOVE 579,297
2023-08-03 20:45:47,519: MOVE 580,297
2023-08-03 20:45:47,526: MOVE 585,298
2023-08-03 20:45:47,536: MOVE 589,299
2023-08-03 20:45:47,541: MOVE 593,301
2023-08-03 20:45:47,551: MOVE 599,303
2023-08-03 20:45:47,559: MOVE 605,305
2023-08-03 20:45:47,565: MOVE 611,308
2023-08-03 20:45:47,570: MOVE 613,309
2023-08-03 20:45:47,578: MOVE 619,311
2023-08-03 20:45:47,586: MOVE 625,313
2023-08-03 20:45:47,594: MOVE 631,317
2023-08-03 20:45:47,601: MOVE 637,319
2023-08-03 20:45:47,610: MOVE 643,322
2023-08-03 20:45:47,616: MOVE 649,326
2023-08-03 20:45:47,626: MOVE 651,328
2023-08-03 20:45:47,633: MOVE 653,329
2023-08-03 20:45:47,641: MOVE 657,333
2023-08-03 20:45:47,646: MOVE 663,338
2023-08-03 20:45:47,653: MOVE 669,343
2023-08-03 20:45:47,661: MOVE 670,345
2023-08-03 20:45:47,669: MOVE 673,349
2023-08-03 20:45:47,676: MOVE 677,355
2023-08-03 20:45:47,685: MOVE 679,358
2023-08-03 20:45:47,691: MOVE 681,360
2023-08-03 20:45:47,700: MOVE 684,365
2023-08-03 20:45:47,708: MOVE 685,367
2023-08-03 20:45:47,714: MOVE 687,371
2023-08-03 20:45:47,721: MOVE 689,373
2023-08-03 20:45:47,729: MOVE 691,377
2023-08-03 20:45:47,735: MOVE 692,379
2023-08-03 20:45:47,745: MOVE 693,381
2023-08-03 20:45:47,751: MOVE 695,385
2023-08-03 20:45:47,759: MOVE 695,387
2023-08-03 20:45:47,766: MOVE 697,391
2023-08-03 20:45:47,775: MOVE 698,394
2023-08-03 20:45:47,781: MOVE 698,396
2023-08-03 20:45:47,790: MOVE 699,398
2023-08-03 20:45:47,796: MOVE 699,405
2023-08-03 20:45:47,803: MOVE 700,407
2023-08-03 20:45:47,810: MOVE 700,409
2023-08-03 20:45:47,820: MOVE 701,416
2023-08-03 20:45:47,826: MOVE 701,419
2023-08-03 20:45:47,836: MOVE 702,421
2023-08-03 20:45:47,841: MOVE 702,424
2023-08-03 20:45:47,850: MOVE 703,426
2023-08-03 20:45:47,856: MOVE 703,433
2023-08-03 20:45:47,865: MOVE 703,434
2023-08-03 20:45:47,871: MOVE 703,436
2023-08-03 20:45:47,878: MOVE 703,440
2023-08-03 20:45:47,886: MOVE 703,442
2023-08-03 20:45:47,894: MOVE 703,443
2023-08-03 20:45:47,901: MOVE 703,445
2023-08-03 20:45:47,911: MOVE 703,447
2023-08-03 20:45:47,916: MOVE 703,449
2023-08-03 20:45:47,925: MOVE 703,453
2023-08-03 20:45:47,931: MOVE 703,454
2023-08-03 20:45:47,940: MOVE 703,455
2023-08-03 20:45:47,945: MOVE 703,456
2023-08-03 20:45:47,954: MOVE 702,457
2023-08-03 20:45:47,960: MOVE 702,458
2023-08-03 20:45:47,969: MOVE 702,459
2023-08-03 20:45:48,104: SCROLL 0,-1
2023-08-03 20:45:48,150: MOVE 701,459
2023-08-03 20:45:48,195: SCROLL 0,-1
2023-08-03 20:45:48,245: MOVE 701,459
2023-08-03 20:45:48,308: SCROLL 0,-1
2023-08-03 20:45:48,366: SCROLL 0,-1
2023-08-03 20:45:48,510: SCROLL 0,-1
2023-08-03 20:45:48,793: SCROLL 0,-1
2023-08-03 20:45:49,101: MOVE 701,459
2023-08-03 20:45:49,109: MOVE 701,459
2023-08-03 20:45:49,116: MOVE 701,459
2023-08-03 20:45:49,127: MOVE 701,459
2023-08-03 20:45:49,131: MOVE 702,459
2023-08-03 20:45:49,140: MOVE 703,459
2023-08-03 20:45:49,148: MOVE 703,459
2023-08-03 20:45:49,155: MOVE 703,459
2023-08-03 20:45:49,160: MOVE 704,459
2023-08-03 20:45:49,168: MOVE 705,459
2023-08-03 20:45:49,175: MOVE 705,459
2023-08-03 20:45:49,184: MOVE 706,459
2023-08-03 20:45:49,190: MOVE 707,459
2023-08-03 20:45:49,199: MOVE 707,459
2023-08-03 20:45:49,206: MOVE 707,459
2023-08-03 20:45:49,213: MOVE 707,459
2023-08-03 20:45:49,222: MOVE 708,459
2023-08-03 20:45:49,228: MOVE 709,460
2023-08-03 20:45:49,236: MOVE 710,460
2023-08-03 20:45:49,243: MOVE 711,461
2023-08-03 20:45:49,252: MOVE 712,462
2023-08-03 20:45:49,259: MOVE 713,463
2023-08-03 20:45:49,269: MOVE 715,465
2023-08-03 20:45:49,274: MOVE 717,467
2023-08-03 20:45:49,283: MOVE 717,467
2023-08-03 20:45:49,289: MOVE 719,469
2023-08-03 20:45:49,299: MOVE 719,469
2023-08-03 20:45:49,304: MOVE 720,469
2023-08-03 20:45:49,311: MOVE 720,470
2023-08-03 20:45:49,318: MOVE 721,470
2023-08-03 20:45:49,326: MOVE 721,471
2023-08-03 20:45:49,372: MOVE 721,471
2023-08-03 20:45:49,394: MOVE 721,471
2023-08-03 20:45:49,401: MOVE 721,472
2023-08-03 20:45:49,408: MOVE 721,473
2023-08-03 20:45:49,415: MOVE 722,473
2023-08-03 20:45:49,423: MOVE 722,473
2023-08-03 20:45:49,432: MOVE 723,473
2023-08-03 20:45:49,866: CLICK Button.left
2023-08-03 20:45:52,674: MOVE 839,681
2023-08-03 20:45:52,676: MOVE 839,681
2023-08-03 20:45:52,677: MOVE 840,681
2023-08-03 20:45:52,678: MOVE 840,680
2023-08-03 20:45:52,680: MOVE 841,678
2023-08-03 20:45:52,681: MOVE 841,677
2023-08-03 20:45:52,686: MOVE 841,676
2023-08-03 20:45:52,693: MOVE 842,675
2023-08-03 20:45:52,701: MOVE 843,673
2023-08-03 20:45:52,710: MOVE 844,670
2023-08-03 20:45:52,718: MOVE 845,669
2023-08-03 20:45:52,723: MOVE 845,667
2023-08-03 20:45:52,732: MOVE 845,666
2023-08-03 20:45:52,738: MOVE 846,664
2023-08-03 20:45:52,746: MOVE 846,663
2023-08-03 20:45:52,754: MOVE 847,661
2023-08-03 20:45:52,761: MOVE 847,659
2023-08-03 20:45:52,768: MOVE 848,657
2023-08-03 20:45:52,778: MOVE 848,657
2023-08-03 20:45:52,783: MOVE 848,655
2023-08-03 20:45:52,792: MOVE 849,653
2023-08-03 20:45:52,799: MOVE 849,649
2023-08-03 20:45:52,806: MOVE 849,647
2023-08-03 20:45:52,814: MOVE 849,645
2023-08-03 20:45:52,821: MOVE 850,641
2023-08-03 20:45:52,828: MOVE 851,638
2023-08-03 20:45:52,835: MOVE 851,637
2023-08-03 20:45:52,844: MOVE 851,633
2023-08-03 20:45:52,852: MOVE 853,628
2023-08-03 20:45:52,859: MOVE 853,623
2023-08-03 20:45:52,865: MOVE 854,620
2023-08-03 20:45:52,874: MOVE 855,616
2023-08-03 20:45:52,881: MOVE 856,612
2023-08-03 20:45:52,889: MOVE 857,609
2023-08-03 20:45:52,895: MOVE 857,607
2023-08-03 20:45:52,905: MOVE 858,604
2023-08-03 20:45:52,911: MOVE 859,601
2023-08-03 20:45:52,919: MOVE 859,598
2023-08-03 20:45:52,926: MOVE 860,596
2023-08-03 20:45:52,933: MOVE 861,595
2023-08-03 20:45:52,940: MOVE 861,593
2023-08-03 20:45:52,948: MOVE 863,591
2023-08-03 20:45:52,956: MOVE 863,589
2023-08-03 20:45:52,963: MOVE 865,587
2023-08-03 20:45:52,972: MOVE 865,586
2023-08-03 20:45:52,978: MOVE 866,584
2023-08-03 20:45:52,988: MOVE 867,583
2023-08-03 20:45:52,994: MOVE 867,581
2023-08-03 20:45:53,001: MOVE 869,579
2023-08-03 20:45:53,009: MOVE 869,577
2023-08-03 20:45:53,016: MOVE 871,573
2023-08-03 20:45:53,023: MOVE 872,572
2023-08-03 20:45:53,031: MOVE 873,571
2023-08-03 20:45:53,041: MOVE 875,567
2023-08-03 20:45:53,046: MOVE 875,566
2023-08-03 20:45:53,054: MOVE 877,565
2023-08-03 20:45:53,061: MOVE 878,563
2023-08-03 20:45:53,068: MOVE 880,560
2023-08-03 20:45:53,076: MOVE 881,559
2023-08-03 20:45:53,083: MOVE 883,557
2023-08-03 20:45:53,090: MOVE 884,556
2023-08-03 20:45:53,098: MOVE 885,555
2023-08-03 20:45:53,107: MOVE 886,555
2023-08-03 20:45:53,114: MOVE 887,554
2023-08-03 20:45:53,122: MOVE 887,553
2023-08-03 20:45:53,128: MOVE 889,552
2023-08-03 20:45:53,136: MOVE 891,551
2023-08-03 20:45:53,143: MOVE 891,551
2023-08-03 20:45:53,151: MOVE 894,549
2023-08-03 20:45:53,158: MOVE 895,549
2023-08-03 20:45:53,168: MOVE 897,548
2023-08-03 20:45:53,173: MOVE 898,547
2023-08-03 20:45:53,182: MOVE 899,547
2023-08-03 20:45:53,189: MOVE 901,546
2023-08-03 20:45:53,195: MOVE 902,545
2023-08-03 20:45:53,204: MOVE 905,544
2023-08-03 20:45:53,211: MOVE 907,543
2023-08-03 20:45:53,218: MOVE 909,543
2023-08-03 20:45:53,226: MOVE 910,543
2023-08-03 20:45:53,236: MOVE 911,542
2023-08-03 20:45:53,241: MOVE 912,541
2023-08-03 20:45:53,250: MOVE 913,541
2023-08-03 20:45:53,258: MOVE 915,541
2023-08-03 20:45:53,263: MOVE 919,539
2023-08-03 20:45:53,271: MOVE 920,538
2023-08-03 20:45:53,278: MOVE 921,538
2023-08-03 20:45:53,288: MOVE 923,537
2023-08-03 20:45:53,294: MOVE 924,537
2023-08-03 20:45:53,301: MOVE 925,536
2023-08-03 20:45:53,310: MOVE 927,536
2023-08-03 20:45:53,317: MOVE 928,535
2023-08-03 20:45:53,324: MOVE 929,535
2023-08-03 20:45:53,331: MOVE 930,535
2023-08-03 20:45:53,339: MOVE 931,535
2023-08-03 20:45:53,346: MOVE 933,535
2023-08-03 20:45:53,353: MOVE 935,535
2023-08-03 20:45:53,361: MOVE 936,533
2023-08-03 20:45:53,368: MOVE 937,533
2023-08-03 20:45:53,378: MOVE 939,533
2023-08-03 20:45:53,384: MOVE 940,533
2023-08-03 20:45:53,391: MOVE 941,533
2023-08-03 20:45:53,398: MOVE 941,533
2023-08-03 20:45:53,405: MOVE 941,533
2023-08-03 20:45:53,413: MOVE 942,533
2023-08-03 20:45:53,435: MOVE 943,533
2023-08-03 20:45:54,830: MOVE 943,532
2023-08-03 20:45:55,243: MOVE 943,532
2023-08-03 20:45:55,274: MOVE 943,532
2023-08-03 20:45:55,657: CLICK Button.left
2023-08-03 20:45:57,253: MOVE 942,532
2023-08-03 20:45:57,260: MOVE 942,532
2023-08-03 20:45:57,268: MOVE 941,532
2023-08-03 20:45:57,276: MOVE 941,532
2023-08-03 20:45:57,283: MOVE 939,532
2023-08-03 20:45:57,292: MOVE 938,531
2023-08-03 20:45:57,298: MOVE 937,531
2023-08-03 20:45:57,306: MOVE 935,530
2023-08-03 20:45:57,313: MOVE 932,529
2023-08-03 20:45:57,320: MOVE 930,528
2023-08-03 20:45:57,328: MOVE 928,527
2023-08-03 20:45:57,336: MOVE 927,527
2023-08-03 20:45:57,343: MOVE 925,527
2023-08-03 20:45:57,350: MOVE 922,526
2023-08-03 20:45:57,359: MOVE 919,525
2023-08-03 20:45:57,367: MOVE 916,525
2023-08-03 20:45:57,373: MOVE 913,524
2023-08-03 20:45:57,381: MOVE 909,523
2023-08-03 20:45:57,388: MOVE 907,523
